88934832.000 77317488.000 0.000 3489984.000 5258880.000 1278864.000 25792416.000 0.000 11019744.000 31875984.000 49660560.000 7362432.000 4936176.000 47055024.000 0.000 1505952.000 58074768.000 0.000 36298224.000 4111488.000 2581632.000 0.000 0.000 0.000 0.000 31971600.000 0.000 0.000 10637280.000 15657120.000 0.000 15537600.000 2486016.000 44616816.000 0.000 23892048.000 6382368.000 3262896.000 25660944.000 13015728.000 57417408.000 16183008.000 56210256.000 0.000 15477840.000 4302720.000 2557728.000 3764880.000 11916144.000 28541376.000 2378448.000 17509680.000 0.000 15955920.000 11473920.000 8366400.000 16553520.000 5342544.000 394416.000 1219104.000 11736864.000 12465936.000 14067504.000 1529856.000 965040336.000
87954768.000 56293920.000 0.000 7242912.000 6609456.000 47808.000 2067696.000 8175168.000 83664.000 155376.000 61098624.000 7912224.000 7302672.000 63644400.000 12119328.000 573696.000 39537216.000 9430128.000 3525840.000 7565616.000 7183152.000 0.000 8378352.000 9788688.000 9334512.000 155376.000 9465984.000 9346464.000 40230432.000 83664.000 9465984.000 3824640.000 47808.000 83664.000 22816368.000 23569344.000 47808.000 47808.000 25206768.000 22433904.000 25003584.000 14760720.000 23210784.000 43170624.000 18812448.000 37840032.000 10912176.000 32820192.000 21680928.000 6442128.000 12489840.000 5593536.000 15657120.000 11868336.000 41700528.000 22601232.000 10099440.000 13422096.000 298800.000 10768752.000 3717072.000 8402256.000 12573504.000 13195008.000 999892368.000
11007792.000 6681168.000 5593536.000 7792704.000 6681168.000 5808672.000 7637328.000 8115408.000 2211120.000 0.000 8043696.000 6908256.000 8079552.000 6442128.000 8724960.000 2964096.000 8187120.000 8641296.000 8713008.000 6681168.000 9238896.000 5904288.000 6585552.000 9095472.000 9454032.000 0.000 9358416.000 9489888.000 8199072.000 298800.000 8258832.000 8115408.000 24083280.000 14139216.000 33740496.000 18991728.000 1278864.000 15585408.000 31039344.000 30824208.000 24931872.000 3047760.000 53341776.000 35306208.000 41843952.000 53066880.000 17067456.000 55433376.000 36776304.000 29079216.000 15274656.000 10852416.000 23007600.000 13469904.000 36142848.000 27453744.000 39692592.000 17234784.000 119520.000 19696896.000 22159008.000 22517568.000 13708944.000 179280.000 999999936.000
5987952.000 5844528.000 7828560.000 5880384.000 5844528.000 7744896.000 7123392.000 9226944.000 5844528.000 0.000 6657264.000 5808672.000 6573600.000 6860448.000 131472.000 5187168.000 5808672.000 5952096.000 6944112.000 5796720.000 6728976.000 5952096.000 6860448.000 5856480.000 6083568.000 0.000 6884352.000 7111440.000 5796720.000 0.000 6860448.000 6788736.000 31134960.000 37660752.000 35258400.000 14975856.000 17521632.000 25433856.000 32581152.000 32521392.000 26258544.000 9920160.000 56616624.000 24872112.000 43887744.000 42728400.000 12525696.000 56246112.000 29485584.000 29198736.000 16673040.000 12214944.000 24501600.000 14928048.000 23605200.000 24776496.000 40684608.000 18884160.000 191232.000 17485776.000 24955776.000 24896016.000 15310512.000 95616.000 999999936.000
8689104.000 17127216.000 6705072.000 4685184.000 27561312.000 6705072.000 26892000.000 4278816.000 6167232.000 1099584.000 5234976.000 4876416.000 5378400.000 26497584.000 1015920.000 4027824.000 4876416.000 26892000.000 19613232.000 4876416.000 26449776.000 5330592.000 5055696.000 16696944.000 1266912.000 1099584.000 26784432.000 19959840.000 4876416.000 0.000 26449776.000 5139360.000 20760624.000 29569248.000 27919872.000 8665200.000 11473920.000 20473776.000 35365968.000 19923984.000 20999664.000 10183104.000 58600656.000 26198784.000 21214800.000 25350192.000 7290720.000 24286464.000 15430032.000 35724528.000 10326528.000 17031600.000 19649088.000 11581488.000 18752688.000 18286560.000 28230624.000 23605200.000 406368.000 13410144.000 18680976.000 14163120.000 12752784.000 143424.000 978761232.000
3143376.000 66990960.000 3143376.000 35856.000 38365920.000 3143376.000 50102784.000 2868480.000 83664.000 24955776.000 4135392.000 83664.000 47808.000 37672704.000 23748624.000 47808.000 83664.000 37947600.000 43182576.000 83664.000 38664720.000 5987952.000 83664.000 43349904.000 13446000.000 24955776.000 40182624.000 44210448.000 83664.000 3418272.000 38664720.000 47808.000 2844576.000 8545680.000 2151360.000 83664.000 47808.000 2868480.000 34828128.000 83664.000 2856528.000 25433856.000 58528944.000 23521536.000 47808.000 83664.000 17748720.000 83664.000 17868240.000 37887840.000 35856.000 19386144.000 3215088.000 83664.000 13720896.000 83664.000 29055312.000 25493616.000 16924032.000 4780800.000 83664.000 50891616.000 4529808.000 3203136.000 999964080.000
10422144.000 11736864.000 10386288.000 143424.000 14079456.000 7278768.000 14031648.000 12394224.000 35856.000 14414112.000 12406176.000 35856.000 2808720.000 14342400.000 11784672.000 2904336.000 35856.000 12179088.000 12047616.000 35856.000 13553568.000 12836448.000 71712.000 11760768.000 14043600.000 14342400.000 15035616.000 11306592.000 35856.000 12155184.000 13553568.000 2760912.000 13708944.000 29629008.000 15621264.000 1482048.000 6334560.000 12764736.000 36859968.000 35856.000 12752784.000 66477024.000 60620544.000 24525504.000 5629392.000 1063728.000 50186448.000 35856.000 48465360.000 36656784.000 5007888.000 19876176.000 12406176.000 35856.000 11342448.000 35856.000 61755984.000 31039344.000 26951760.000 13708944.000 107568.000 71090496.000 22182912.000 16649136.000 999999936.000
7051680.000 9944064.000 6191136.000 0.000 10147248.000 6203088.000 9047664.000 9286704.000 0.000 7553664.000 9047664.000 0.000 8497872.000 7780752.000 8115408.000 9944064.000 0.000 7983936.000 8115408.000 0.000 7780752.000 7852464.000 0.000 7852464.000 6956064.000 7780752.000 7625376.000 9047664.000 0.000 8665200.000 7099488.000 7505856.000 29485584.000 30322224.000 33752448.000 6717024.000 22613184.000 26903952.000 37660752.000 0.000 26915904.000 52768080.000 61516944.000 25804368.000 16183008.000 1936224.000 43397712.000 0.000 35222544.000 37051200.000 17019648.000 20951856.000 16410096.000 0.000 12812544.000 0.000 59461200.000 32413824.000 27166896.000 15394176.000 11509776.000 49780080.000 24525504.000 21226752.000 999999936.000
4732992.000 47449440.000 5223024.000 0.000 46015200.000 4936176.000 4768848.000 4936176.000 0.000 6717024.000 3896352.000 0.000 3681216.000 3549744.000 4231008.000 52660512.000 0.000 8234928.000 4231008.000 0.000 3681216.000 6705072.000 0.000 9322560.000 4972032.000 3573648.000 6717024.000 7744896.000 0.000 5019840.000 4744944.000 25027488.000 13290624.000 17139168.000 19541520.000 5043744.000 32318208.000 17461872.000 48489264.000 0.000 18716832.000 29282400.000 62676288.000 17605296.000 8748864.000 0.000 24035472.000 0.000 28565280.000 37373904.000 24107184.000 16995744.000 20139120.000 0.000 8366400.000 0.000 41282208.000 33656832.000 19111248.000 9059616.000 56365632.000 28625040.000 12681072.000 22051440.000 955502640.000
83664.000 95950656.000 47808.000 2832624.000 97169760.000 83664.000 83664.000 83664.000 4374432.000 3071664.000 47808.000 2007936.000 6884352.000 4673232.000 5378400.000 95114016.000 1924272.000 83664.000 5378400.000 2007936.000 4756896.000 83664.000 2725056.000 63381456.000 83664.000 3167280.000 3071664.000 2999952.000 2007936.000 47808.000 4816656.000 67959072.000 7290720.000 12023712.000 26222688.000 1171296.000 31123008.000 47808.000 38222496.000 1601568.000 83664.000 44712432.000 61935264.000 5211072.000 25206768.000 968112.000 4075632.000 848592.000 21358224.000 35832096.000 24071328.000 17736768.000 19147104.000 1864512.000 20055456.000 2916288.000 298800.000 26282448.000 3609504.000 47808.000 51011136.000 10900224.000 47808.000 21692880.000 999999936.000
71712.000 11258784.000 2533824.000 11629296.000 15274656.000 71712.000 71712.000 71712.000 15095376.000 7948080.000 2438208.000 9274752.000 10541664.000 9728928.000 12059568.000 11724912.000 7983936.000 71712.000 11521728.000 15310512.000 9932112.000 71712.000 13696992.000 16135200.000 71712.000 9812592.000 7900272.000 15346368.000 12334464.000 621504.000 11282688.000 9238896.000 21752640.000 37075104.000 33226560.000 3836592.000 30346128.000 3693168.000 38915712.000 5916240.000 107568.000 79660080.000 63524880.000 14808528.000 30812256.000 4900320.000 14557536.000 4123440.000 21214800.000 34660800.000 22350240.000 17688960.000 13242816.000 9848448.000 41341968.000 12442032.000 11892240.000 25708752.000 13577472.000 10876320.000 49851792.000 34087104.000 11031696.000 21800448.000 999999936.000
2916288.000 9932112.000 6059664.000 6705072.000 8772768.000 1936224.000 2916288.000 1936224.000 7063632.000 7302672.000 6047712.000 6071616.000 7183152.000 8306640.000 6095520.000 7003872.000 8055648.000 2689200.000 6095520.000 8426160.000 8509824.000 1936224.000 6215040.000 7123392.000 1936224.000 7183152.000 7075584.000 8354448.000 6645312.000 2784816.000 6131376.000 7577568.000 23796432.000 35676720.000 30405888.000 3394368.000 29724624.000 13027680.000 41138784.000 8641296.000 7470000.000 55768032.000 65819664.000 16816464.000 22732704.000 12884256.000 22398048.000 11234880.000 22744656.000 36262368.000 21943872.000 17019648.000 15346368.000 11330496.000 42644736.000 12107376.000 41043168.000 27202752.000 23390064.000 16230816.000 43517232.000 32856048.000 18955872.000 23485680.000 999999936.000
6466032.000 8689104.000 8402256.000 8294688.000 7051680.000 5976000.000 6466032.000 6023808.000 8007840.000 7051680.000 8043696.000 6023808.000 7195104.000 7637328.000 9477936.000 6071616.000 5976000.000 7087536.000 2438208.000 5976000.000 6860448.000 5987952.000 6071616.000 6071616.000 6023808.000 7135344.000 8856432.000 7230960.000 8462016.000 7147296.000 5976000.000 6023808.000 25899984.000 36776304.000 35867952.000 2426256.000 20151072.000 15334416.000 43194528.000 10027728.000 26139024.000 28338192.000 67684176.000 14222880.000 21908016.000 13374288.000 24441840.000 13362336.000 24417936.000 32557248.000 25720704.000 16123248.000 17426016.000 12322512.000 26413920.000 14665104.000 40158720.000 29629008.000 23999616.000 15645168.000 25398000.000 34111008.000 20844288.000 21214800.000 999999936.000
7517808.000 6107472.000 9095472.000 7613424.000 8796672.000 7458048.000 7493904.000 7386336.000 6908256.000 8796672.000 14402160.000 7386336.000 8402256.000 9191088.000 7386336.000 6059664.000 7374384.000 7649280.000 3466080.000 7458048.000 8844480.000 7422192.000 5784768.000 1458144.000 7386336.000 8545680.000 10302624.000 8724960.000 7362432.000 8509824.000 7374384.000 7386336.000 28039392.000 21800448.000 38330064.000 6633360.000 19684944.000 17055504.000 39130848.000 9967968.000 20593296.000 25744608.000 69405264.000 13876272.000 23605200.000 15143184.000 26569296.000 13780656.000 24967728.000 36680688.000 27441792.000 17366256.000 19314432.000 13876272.000 25111152.000 16673040.000 26318304.000 28720656.000 26091216.000 15358320.000 19457856.000 20832336.000 23067360.000 24310368.000 999999936.000
1768896.000 79373232.000 2043792.000 2354544.000 1984032.000 80915040.000 1768896.000 4338576.000 1589616.000 1446192.000 1721088.000 4338576.000 1780848.000 836640.000 3107520.000 1864512.000 2916288.000 72715968.000 1768896.000 72715968.000 537840.000 2677248.000 1768896.000 44282160.000 4338576.000 980064.000 992016.000 54859680.000 71855424.000 73588464.000 2916288.000 4338576.000 40361904.000 27788400.000 7744896.000 9143280.000 4493952.000 2282832.000 3047760.000 2175264.000 22314384.000 19398096.000 13039632.000 1673280.000 25242624.000 1314720.000 34373952.000 2701152.000 6812640.000 4756896.000 4541760.000 2151360.000 5019840.000 13183056.000 3011904.000 22302432.000 27107136.000 18394128.000 33991488.000 1948176.000 4015872.000 1995984.000 3681216.000 2031840.000 976526208.000
47808.000 40780224.000 16398144.000 1231056.000 83664.000 33381936.000 47808.000 11617344.000 16888176.000 13744800.000 83664.000 16637184.000 83664.000 21095280.000 83664.000 35856.000 9967968.000 21214800.000 35856.000 21178944.000 2617488.000 11904192.000 35856.000 18764640.000 7792704.000 71712.000 8760816.000 21250656.000 21955824.000 20174976.000 9967968.000 16637184.000 29987568.000 26951760.000 47808.000 8581536.000 47808.000 16302528.000 9848448.000 35856.000 20999664.000 16194960.000 15262704.000 83664.000 26676864.000 54453312.000 30453696.000 35856.000 21967776.000 26461728.000 31780368.000 41318064.000 45668592.000 13792608.000 83664.000 21477744.000 25147008.000 16804512.000 30776400.000 17163072.000 35856.000 20163024.000 5521824.000 61301808.000 999999936.000
5772816.000 12824496.000 7123392.000 6394320.000 5701104.000 5426208.000 3346560.000 9418176.000 8999856.000 7601472.000 6119424.000 9250848.000 6107472.000 7230960.000 71712.000 6226992.000 11414160.000 9645264.000 6143328.000 9454032.000 6382368.000 9191088.000 6143328.000 8258832.000 10565568.000 5629392.000 10565568.000 12107376.000 11772720.000 8904240.000 10326528.000 8820576.000 25206768.000 26174880.000 5904288.000 9023760.000 15298560.000 15382224.000 13123296.000 17665056.000 22326336.000 11342448.000 2557728.000 27633024.000 21836304.000 44521200.000 23043456.000 12274704.000 24943824.000 26533440.000 35557200.000 48106800.000 52696368.000 13685040.000 25409952.000 19254672.000 26533440.000 18131184.000 30788352.000 20581344.000 22780512.000 32461632.000 8796672.000 47485296.000 999999936.000
6884352.000 8677152.000 8450064.000 8713008.000 7350480.000 6979968.000 2055744.000 6167232.000 7541712.000 7350480.000 8306640.000 8497872.000 12358368.000 12728880.000 83664.000 6191136.000 6932160.000 6047712.000 7673184.000 6191136.000 6920208.000 8772768.000 7673184.000 12358368.000 6322608.000 6979968.000 6358464.000 7744896.000 6884352.000 7374384.000 8748864.000 7075584.000 29282400.000 24704784.000 9908208.000 10111392.000 23162976.000 15657120.000 16159104.000 22230720.000 20784528.000 13410144.000 5689152.000 27704736.000 20318400.000 48692448.000 23927904.000 17904096.000 27142992.000 16159104.000 34756416.000 43086960.000 48286080.000 9573552.000 24178896.000 19457856.000 28015488.000 19852272.000 34875936.000 20043504.000 35198640.000 34708608.000 10625328.000 25995600.000 999999936.000
41150736.000 2916288.000 5677200.000 40338000.000 6406272.000 2844576.000 38796192.000 4350528.000 4171248.000 6346512.000 5414256.000 5677200.000 2856528.000 5904288.000 3346560.000 5629392.000 44306064.000 27071280.000 4350528.000 40995360.000 5342544.000 38855952.000 4350528.000 4422240.000 5629392.000 2844576.000 30776400.000 5234976.000 7481952.000 4231008.000 38855952.000 5665248.000 17091360.000 27692784.000 5844528.000 7015824.000 15848352.000 11450016.000 11187072.000 18107280.000 11581488.000 8940096.000 5521824.000 15692976.000 10541664.000 23533488.000 12955968.000 10278720.000 18346320.000 2342592.000 36238464.000 55684368.000 43086960.000 4242960.000 14820480.000 11318544.000 12704976.000 11330496.000 16159104.000 7362432.000 25971696.000 35664768.000 6430176.000 15059520.000 982287072.000
58361616.000 5987952.000 0.000 38509344.000 0.000 6179184.000 53628624.000 0.000 4995936.000 0.000 9967968.000 0.000 5617440.000 0.000 47808.000 0.000 62855568.000 35186688.000 0.000 52576848.000 9967968.000 51943392.000 0.000 6932160.000 47808.000 8246880.000 36369936.000 5485968.000 0.000 4995936.000 53234208.000 0.000 13720896.000 21214800.000 11581488.000 47808.000 0.000 0.000 0.000 18274608.000 13338432.000 10625328.000 7135344.000 7565616.000 6394320.000 7565616.000 13171104.000 0.000 0.000 151348176.000 34099056.000 38126880.000 25852176.000 47808.000 7565616.000 0.000 13338432.000 6968016.000 14473872.000 47808.000 22780512.000 35987472.000 47808.000 7541712.000 999999936.000
16039584.000 27358128.000 0.000 19171008.000 0.000 36644832.000 14975856.000 0.000 12262752.000 0.000 28182816.000 0.000 14103360.000 0.000 5856480.000 0.000 20665008.000 12609360.000 0.000 23509584.000 23497632.000 12549600.000 0.000 9394272.000 9621360.000 25182864.000 12573504.000 37600992.000 0.000 12382272.000 15681024.000 0.000 41616864.000 21585312.000 20007648.000 7242912.000 0.000 0.000 0.000 19457856.000 29425824.000 32222592.000 21286512.000 22780512.000 12979872.000 23091264.000 24549408.000 0.000 0.000 46445472.000 34338096.000 29437776.000 27573264.000 1984032.000 23007600.000 0.000 29509488.000 17342352.000 31302288.000 3980016.000 24059376.000 38461536.000 8294688.000 18155088.000 999999936.000
16696944.000 14844384.000 4171248.000 16278624.000 3478032.000 14736816.000 14593392.000 5151312.000 14402160.000 5151312.000 14497776.000 4171248.000 15023664.000 4171248.000 12645216.000 5151312.000 10912176.000 19481760.000 3478032.000 14473872.000 14390208.000 11187072.000 3657312.000 14366304.000 12442032.000 10888272.000 14545584.000 14916096.000 35856.000 16553520.000 12836448.000 4171248.000 37003392.000 21561408.000 19326384.000 21704832.000 83664.000 83664.000 83664.000 21561408.000 32868000.000 35593056.000 23629104.000 25135056.000 15035616.000 25601184.000 25852176.000 83664.000 83664.000 30059280.000 31529376.000 29688768.000 29605104.000 6561648.000 21489696.000 83664.000 30955680.000 16099344.000 35162784.000 12681072.000 26139024.000 40804128.000 23067360.000 17282592.000 999999936.000
4732992.000 18931968.000 5211072.000 5880384.000 5952096.000 5736960.000 6179184.000 3764880.000 6179184.000 4015872.000 60919344.000 4051728.000 15848352.000 8438112.000 4685184.000 3382416.000 18704880.000 7075584.000 5952096.000 20330352.000 68700096.000 3848544.000 3848544.000 46517184.000 22828320.000 26473680.000 5007888.000 17856288.000 298800.000 4482000.000 6908256.000 7960032.000 12382272.000 25051392.000 24346224.000 16206912.000 32939712.000 310752.000 0.000 9226944.000 37242432.000 14999760.000 10171152.000 12752784.000 7888320.000 12908160.000 8019792.000 490032.000 95544288.000 25182864.000 14390208.000 21896064.000 11342448.000 6298704.000 12047616.000 5760864.000 29521440.000 8497872.000 28314288.000 11342448.000 11354400.000 19194912.000 21071376.000 10027728.000 987426432.000
274896.000 812736.000 203184.000 14354352.000 10983888.000 4983984.000 2748960.000 191232.000 2748960.000 5880384.000 16888176.000 3776832.000 609552.000 274896.000 1661328.000 24358176.000 980064.000 2557728.000 36322128.000 107568.000 41784192.000 1589616.000 19935936.000 52815888.000 27872064.000 69763824.000 3203136.000 11952.000 1219104.000 2497968.000 3489984.000 11952.000 274896.000 11031696.000 11318544.000 9155232.000 68951088.000 298800.000 0.000 262944.000 21645072.000 107568.000 52110720.000 11952.000 11952.000 52935408.000 23162976.000 454176.000 112372704.000 10278720.000 47808.000 9967968.000 12501792.000 35258400.000 11952.000 9310608.000 17820432.000 5832576.000 24095232.000 92771424.000 9932112.000 7470000.000 155376.000 19075392.000 973550160.000
8724960.000 83664.000 788832.000 25899984.000 4673232.000 7864416.000 6095520.000 454176.000 5497920.000 83664.000 35856.000 1314720.000 71712.000 12286656.000 10230912.000 38437632.000 83664.000 8031744.000 43744320.000 322704.000 35856.000 7517808.000 34899840.000 95616.000 54297936.000 5497920.000 7159248.000 4207104.000 2677248.000 5497920.000 8318592.000 5414256.000 1553760.000 47808.000 83664.000 10242864.000 14330448.000 872496.000 37840032.000 1995984.000 83664.000 16780608.000 40385808.000 4661280.000 3238992.000 33991488.000 15011712.000 1721088.000 6836544.000 47808.000 10936080.000 14282640.000 32951664.000 78345360.000 27095184.000 83664.000 6812640.000 6908256.000 51405552.000 199407168.000 83664.000 8987904.000 31039344.000 83664.000 968494464.000
