27226656.000 28864080.000 27119088.000 29138976.000 29700720.000 29712672.000 29700720.000 29700720.000 29712672.000 29712672.000 29688768.000 29712672.000 29712672.000 27836208.000 27848160.000 27979632.000 27860112.000 27884016.000 25039440.000 24955776.000 27860112.000 27895968.000 27836208.000 25039440.000 29700720.000 26617104.000 26521488.000 26617104.000 26617104.000 26617104.000 26617104.000 26629056.000 26617104.000 26521488.000 26497584.000 26629056.000 999940176.000
29437776.000 27011520.000 29509488.000 26676864.000 24023520.000 24023520.000 24035472.000 24035472.000 24023520.000 24035472.000 23939856.000 23939856.000 24071328.000 29378016.000 29366064.000 29437776.000 29294352.000 29306304.000 26664912.000 26533440.000 29342160.000 29330208.000 29282400.000 26652960.000 24035472.000 26760528.000 26629056.000 26772480.000 26760528.000 26760528.000 26772480.000 26760528.000 26760528.000 26629056.000 26652960.000 26748576.000 961394976.000
29688768.000 29031408.000 29461680.000 28577232.000 25899984.000 25888032.000 25888032.000 25899984.000 25888032.000 25876080.000 25792416.000 25756560.000 25840224.000 28290384.000 28266480.000 28314288.000 28230624.000 28290384.000 29115072.000 28983600.000 28194768.000 28158912.000 28302336.000 29103120.000 25888032.000 26760528.000 26652960.000 26760528.000 26760528.000 26760528.000 26760528.000 26760528.000 26760528.000 26641008.000 26641008.000 26760528.000 982645632.000
27740592.000 30417840.000 27633024.000 30417840.000 28374048.000 28433808.000 28386000.000 28433808.000 28433808.000 28445760.000 28266480.000 28314288.000 28409904.000 25732656.000 25720704.000 25756560.000 25625088.000 25720704.000 29915856.000 29987568.000 25625088.000 25625088.000 25720704.000 29927808.000 28386000.000 26868096.000 26748576.000 26856144.000 26868096.000 26868096.000 26856144.000 26856144.000 26868096.000 26760528.000 26760528.000 26868096.000 990629568.000
27405936.000 27955728.000 28433808.000 27860112.000 29007504.000 29091168.000 29079216.000 29079216.000 28995552.000 28995552.000 29043360.000 29019456.000 29079216.000 28421856.000 28445760.000 28445760.000 28350144.000 28433808.000 22888080.000 22888080.000 28362096.000 28362096.000 28421856.000 22888080.000 29079216.000 27417888.000 27358128.000 27429840.000 27417888.000 27417888.000 27417888.000 27429840.000 27417888.000 27358128.000 27358128.000 27417888.000 999474048.000
26210736.000 33190704.000 26652960.000 33130944.000 22565376.000 22995648.000 22421952.000 22469760.000 22565376.000 22565376.000 23019552.000 30513456.000 22410000.000 30764448.000 30764448.000 30824208.000 30680784.000 30764448.000 24896016.000 24896016.000 30680784.000 30680784.000 30764448.000 24896016.000 22421952.000 28684800.000 28660896.000 28684800.000 28684800.000 28684800.000 28684800.000 28684800.000 28672848.000 28648944.000 28636992.000 28684800.000 989159472.000
30465648.000 27513504.000 30358080.000 27405936.000 24322320.000 24298416.000 24322320.000 24298416.000 24322320.000 24322320.000 24071328.000 30489552.000 24346224.000 25027488.000 25039440.000 25123104.000 24943824.000 25027488.000 25983648.000 25923888.000 24943824.000 24967728.000 25039440.000 25983648.000 24310368.000 30860064.000 30752496.000 30848112.000 30848112.000 30848112.000 30860064.000 30848112.000 30848112.000 30776400.000 30764448.000 30860064.000 981964368.000
28469664.000 35605008.000 28804320.000 35521344.000 25433856.000 25386048.000 25409952.000 25374096.000 25433856.000 25433856.000 25254576.000 30692736.000 25409952.000 24907968.000 24896016.000 25003584.000 24776496.000 24907968.000 26485632.000 26378064.000 24788448.000 24752592.000 24907968.000 26485632.000 25409952.000 27405936.000 27477648.000 27417888.000 27441792.000 27429840.000 27441792.000 27417888.000 27417888.000 27501552.000 27477648.000 27405936.000 967765392.000
29401920.000 39919680.000 30095136.000 39907728.000 25792416.000 25768512.000 25792416.000 25792416.000 25792416.000 25792416.000 25648992.000 30788352.000 25792416.000 26282448.000 26246592.000 26390016.000 26198784.000 26258544.000 26533440.000 26401968.000 26162928.000 26198784.000 26270496.000 26533440.000 25792416.000 27740592.000 27860112.000 27740592.000 27692784.000 27704736.000 27740592.000 27740592.000 27728640.000 27860112.000 27860112.000 27740592.000 996964128.000
28374048.000 28601136.000 28314288.000 27907920.000 25780464.000 25732656.000 25792416.000 25756560.000 25780464.000 25780464.000 25648992.000 30214656.000 25804368.000 26951760.000 26951760.000 27071280.000 26832240.000 26939808.000 26497584.000 26390016.000 26832240.000 26832240.000 26951760.000 26497584.000 25804368.000 29987568.000 30023424.000 29999520.000 29999520.000 29999520.000 29963664.000 29987568.000 29987568.000 29999520.000 30023424.000 29987568.000 999999936.000
28397952.000 27071280.000 29162880.000 27226656.000 25816320.000 25804368.000 25816320.000 25828272.000 25816320.000 25816320.000 25684848.000 32150880.000 25816320.000 27119088.000 27119088.000 27238608.000 26999568.000 27131040.000 26796384.000 26712720.000 26999568.000 26999568.000 27131040.000 26796384.000 25816320.000 25589232.000 25469712.000 25577280.000 25577280.000 25577280.000 25577280.000 25577280.000 25577280.000 25469712.000 25469712.000 25589232.000 954319392.000
36561168.000 34182720.000 37087056.000 35186688.000 26150976.000 26103168.000 26127072.000 26127072.000 26150976.000 26139024.000 25983648.000 34744464.000 26127072.000 27131040.000 27119088.000 27238608.000 26999568.000 27119088.000 27621072.000 27585216.000 26999568.000 26999568.000 27119088.000 27621072.000 26127072.000 25409952.000 25338240.000 25421904.000 25409952.000 25409952.000 25421904.000 25421904.000 25421904.000 25338240.000 25338240.000 25409952.000 991693296.000
31983552.000 31792320.000 32270400.000 31613040.000 26999568.000 26903952.000 26975664.000 27023472.000 26999568.000 26999568.000 26796384.000 28983600.000 26975664.000 27226656.000 27238608.000 27358128.000 27119088.000 27226656.000 29091168.000 29222640.000 27119088.000 27119088.000 27238608.000 29103120.000 26975664.000 26808336.000 26605152.000 26856144.000 26808336.000 26808336.000 26796384.000 26796384.000 26796384.000 26605152.000 26629056.000 26856144.000 998721072.000
28397952.000 27812304.000 28648944.000 27860112.000 28493568.000 28278432.000 28553328.000 28517472.000 28457712.000 28493568.000 28182816.000 26473680.000 28517472.000 27788400.000 27764496.000 27884016.000 27656928.000 27776448.000 26772480.000 26760528.000 27644976.000 27644976.000 27776448.000 26760528.000 28529424.000 27489600.000 27382032.000 27489600.000 27477648.000 27489600.000 27501552.000 27501552.000 27501552.000 27382032.000 27382032.000 27501552.000 999545760.000
25744608.000 26664912.000 26210736.000 26354160.000 25302384.000 26258544.000 26318304.000 25421904.000 25290432.000 25326288.000 26246592.000 24047424.000 26306352.000 29079216.000 29079216.000 29198736.000 28971648.000 29103120.000 25852176.000 25876080.000 28971648.000 28995552.000 29079216.000 25864128.000 26294400.000 27609120.000 27597168.000 27609120.000 27609120.000 27609120.000 27597168.000 27585216.000 27585216.000 27597168.000 27597168.000 27585216.000 975438576.000
29079216.000 27907920.000 29330208.000 28672848.000 25696800.000 25350192.000 25445808.000 25947792.000 25720704.000 25696800.000 25326288.000 25637040.000 25469712.000 28493568.000 28493568.000 28541376.000 28601136.000 28457712.000 28613088.000 28613088.000 28625040.000 28589184.000 28493568.000 28601136.000 25457760.000 27597168.000 27609120.000 27585216.000 27609120.000 27585216.000 27597168.000 27609120.000 27609120.000 27609120.000 27597168.000 27609120.000 988478208.000
29629008.000 30513456.000 29987568.000 31087152.000 28326240.000 28194768.000 28326240.000 28445760.000 28326240.000 28326240.000 28170864.000 26437824.000 28314288.000 24943824.000 24943824.000 25111152.000 25230672.000 24943824.000 30142944.000 30142944.000 25338240.000 25254576.000 24943824.000 30178800.000 28326240.000 27692784.000 27668880.000 27716688.000 27716688.000 27716688.000 27704736.000 27716688.000 27716688.000 27668880.000 27680832.000 27716688.000 998302752.000
28911888.000 28063296.000 29294352.000 28828224.000 26736624.000 26748576.000 26760528.000 26700768.000 26736624.000 26736624.000 26772480.000 26652960.000 26772480.000 28087200.000 28099152.000 28135008.000 28290384.000 28111104.000 22983696.000 22923936.000 28397952.000 28290384.000 28099152.000 22983696.000 26748576.000 28338192.000 28242576.000 28302336.000 28302336.000 28302336.000 28338192.000 28290384.000 28302336.000 28242576.000 28242576.000 28290384.000 988059888.000
31134960.000 31158864.000 31278384.000 31397904.000 22935888.000 22995648.000 22971744.000 22804416.000 22935888.000 22911984.000 22983696.000 26652960.000 22971744.000 30023424.000 30011472.000 30119040.000 30130992.000 30035376.000 24967728.000 24979680.000 30166848.000 30130992.000 30011472.000 24967728.000 22911984.000 29545344.000 29485584.000 29569248.000 29557296.000 29569248.000 29521440.000 29533392.000 29521440.000 29497536.000 29485584.000 29533392.000 998410320.000
28326240.000 28302336.000 28517472.000 28672848.000 24645024.000 24668928.000 24633072.000 24513552.000 24633072.000 24621120.000 24633072.000 26712720.000 24585264.000 26282448.000 26282448.000 25864128.000 26318304.000 26282448.000 26127072.000 26115120.000 25505568.000 26306352.000 26282448.000 26127072.000 24609168.000 26629056.000 31182768.000 26629056.000 26652960.000 26629056.000 26629056.000 26593200.000 26581248.000 31194720.000 31194720.000 26581248.000 956064384.000
35306208.000 34720560.000 35437680.000 35019360.000 25541424.000 25469712.000 25541424.000 25433856.000 25541424.000 25541424.000 25469712.000 27190800.000 25541424.000 24346224.000 24262560.000 24405984.000 24405984.000 24322320.000 26605152.000 26593200.000 24429888.000 24405984.000 24298416.000 26605152.000 25541424.000 26234640.000 34577136.000 26222688.000 26258544.000 26222688.000 26246592.000 26234640.000 26246592.000 34565184.000 34577136.000 26258544.000 985621680.000
32043312.000 31828176.000 32198688.000 31828176.000 25816320.000 25684848.000 25816320.000 25684848.000 25804368.000 25816320.000 25684848.000 28326240.000 25816320.000 25792416.000 25804368.000 25971696.000 25923888.000 25780464.000 26652960.000 26652960.000 25947792.000 25935840.000 25768512.000 26652960.000 25804368.000 28935792.000 28601136.000 28947744.000 28899936.000 28935792.000 28923840.000 28971648.000 28971648.000 28577232.000 28553328.000 28971648.000 992326752.000
29222640.000 28983600.000 29342160.000 28947744.000 25780464.000 25660944.000 25756560.000 25672896.000 25792416.000 25780464.000 25660944.000 30059280.000 25792416.000 26485632.000 26545392.000 26593200.000 26688816.000 26545392.000 26652960.000 26641008.000 26688816.000 26664912.000 26545392.000 26652960.000 25792416.000 30358080.000 28565280.000 30358080.000 30346128.000 30370032.000 30346128.000 30370032.000 30370032.000 28589184.000 28589184.000 30370032.000 999581616.000
28983600.000 31624992.000 28625040.000 31648896.000 25852176.000 25732656.000 25852176.000 25720704.000 25852176.000 25852176.000 25732656.000 27465696.000 25840224.000 26760528.000 26760528.000 26892000.000 26880048.000 26760528.000 26880048.000 26868096.000 26880048.000 26880048.000 26760528.000 26880048.000 25852176.000 31326192.000 24286464.000 31326192.000 31350096.000 31338144.000 31338144.000 31314240.000 31314240.000 24310368.000 24274512.000 31338144.000 999354528.000
28386000.000 28350144.000 28481616.000 28063296.000 26246592.000 26186832.000 26234640.000 26127072.000 26246592.000 26246592.000 26186832.000 26724672.000 26246592.000 26760528.000 26760528.000 26868096.000 26868096.000 26760528.000 27680832.000 27680832.000 26880048.000 26880048.000 26760528.000 27680832.000 26234640.000 31015440.000 26150976.000 30991536.000 30991536.000 31003488.000 31003488.000 31003488.000 31015440.000 26139024.000 26139024.000 31003488.000 999999936.000
30609072.000 30095136.000 30561264.000 29927808.000 27226656.000 27262512.000 27226656.000 27119088.000 27226656.000 27226656.000 27286416.000 29963664.000 27214704.000 26844192.000 26844192.000 26927856.000 26951760.000 26832240.000 29055312.000 29198736.000 26963712.000 26963712.000 26844192.000 29079216.000 27238608.000 25182864.000 27310320.000 24680880.000 24322320.000 25135056.000 24334272.000 24680880.000 25147008.000 27310320.000 27310320.000 25135056.000 979239312.000
27943776.000 28481616.000 27836208.000 28493568.000 28995552.000 29067264.000 29007504.000 28887984.000 28995552.000 28983600.000 29079216.000 25613136.000 28971648.000 27322272.000 27322272.000 27322272.000 27465696.000 27334224.000 26294400.000 26294400.000 27441792.000 27453744.000 27322272.000 26306352.000 28983600.000 27154944.000 27656928.000 27274464.000 27023472.000 27190800.000 27023472.000 27262512.000 27166896.000 27644976.000 27680832.000 27166896.000 997466112.000
30991536.000 28768464.000 30919824.000 28780416.000 24716736.000 24226704.000 24740640.000 24633072.000 24728688.000 24728688.000 24226704.000 24513552.000 24740640.000 28481616.000 28481616.000 28481616.000 28577232.000 28469664.000 25852176.000 25876080.000 28577232.000 28577232.000 28469664.000 25852176.000 24645024.000 29366064.000 27716688.000 29569248.000 29389968.000 29389968.000 29401920.000 29545344.000 29366064.000 27692784.000 27716688.000 29366064.000 989577792.000
26162928.000 27704736.000 25923888.000 27692784.000 26198784.000 26318304.000 26186832.000 26079264.000 26186832.000 26198784.000 26354160.000 26091216.000 26198784.000 30298320.000 30310272.000 30310272.000 26712720.000 30298320.000 28648944.000 28601136.000 26736624.000 26724672.000 30310272.000 28613088.000 26115120.000 25660944.000 27716688.000 25696800.000 25660944.000 25696800.000 25660944.000 25732656.000 25672896.000 27716688.000 27728640.000 25660944.000 975582000.000
28780416.000 28099152.000 28899936.000 28111104.000 28876032.000 28876032.000 28899936.000 28768464.000 28887984.000 28887984.000 28840176.000 26832240.000 28876032.000 29772432.000 29760480.000 29760480.000 25290432.000 29210688.000 30405888.000 30417840.000 25278480.000 25278480.000 29760480.000 30393936.000 28756512.000 23856192.000 28027440.000 23844240.000 23856192.000 23844240.000 23856192.000 23963760.000 23832288.000 28027440.000 28015488.000 23868144.000 990713232.000
27692784.000 29844144.000 27609120.000 29856096.000 29939760.000 29939760.000 29927808.000 29880000.000 29927808.000 29927808.000 29927808.000 26999568.000 29987568.000 27178848.000 27190800.000 27190800.000 27967680.000 27346176.000 26198784.000 26198784.000 27967680.000 27967680.000 27202752.000 26115120.000 29868048.000 25374096.000 28899936.000 25386048.000 25374096.000 25374096.000 25374096.000 25493616.000 25374096.000 28911888.000 28876032.000 25362144.000 999653328.000
29282400.000 28087200.000 29736576.000 28075248.000 24465744.000 25254576.000 24489648.000 25433856.000 25445808.000 24489648.000 25433856.000 27011520.000 24453792.000 30609072.000 30609072.000 30609072.000 29700720.000 30537360.000 24286464.000 24286464.000 29724624.000 29700720.000 30597120.000 24083280.000 25421904.000 26222688.000 30465648.000 26210736.000 26222688.000 26222688.000 26222688.000 26330256.000 26222688.000 30489552.000 30453696.000 26222688.000 983111760.000
30967632.000 30621024.000 31123008.000 30585168.000 24202800.000 24322320.000 24178896.000 24190848.000 24166944.000 24202800.000 24190848.000 27071280.000 24202800.000 31911840.000 31911840.000 31947696.000 30656880.000 31864032.000 25828272.000 25828272.000 30632976.000 30656880.000 31923792.000 25744608.000 24202800.000 26413920.000 29951712.000 26413920.000 26401968.000 26413920.000 26401968.000 26533440.000 26401968.000 29987568.000 29975616.000 26413920.000 998446176.000
29019456.000 30322224.000 29652912.000 30310272.000 25613136.000 25601184.000 25601184.000 25613136.000 25601184.000 25601184.000 25601184.000 27597168.000 25601184.000 29270448.000 29246544.000 29282400.000 30907872.000 29186784.000 26581248.000 26581248.000 30907872.000 30907872.000 29258496.000 26545392.000 25613136.000 26401968.000 26401968.000 26401968.000 26413920.000 26401968.000 26401968.000 26521488.000 26413920.000 26557344.000 26425872.000 26401968.000 986769072.000
32844096.000 29784384.000 32975568.000 29796336.000 26270496.000 26198784.000 26270496.000 26270496.000 26270496.000 26270496.000 26282448.000 28780416.000 26282448.000 26115120.000 26139024.000 26043408.000 30872016.000 25923888.000 26760528.000 26772480.000 30872016.000 30872016.000 26115120.000 26760528.000 26270496.000 26473680.000 29808288.000 26485632.000 26473680.000 26473680.000 26485632.000 26605152.000 26473680.000 29903904.000 29796336.000 26473680.000 995266944.000
28935792.000 28541376.000 28672848.000 28541376.000 26401968.000 26378064.000 26413920.000 26401968.000 26401968.000 26413920.000 26390016.000 30776400.000 26401968.000 27967680.000 27967680.000 27991584.000 30752496.000 27716688.000 26772480.000 26760528.000 30740544.000 30752496.000 27967680.000 26760528.000 26401968.000 26987616.000 27740592.000 26975664.000 26975664.000 26987616.000 26975664.000 27095184.000 26987616.000 26987616.000 27716688.000 26987616.000 993641472.000
