60548832.000 75500784.000 76648176.000 76767696.000 26868096.000 27310320.000 22649040.000 22350240.000 20617200.000 24202800.000 24143040.000 20402064.000 26461728.000 26641008.000 18298512.000 22649040.000 20198880.000 22505616.000 17461872.000 20378160.000 19063440.000 21633120.000 21800448.000 19828368.000 23999616.000 24752592.000 25421904.000 26987616.000 23497632.000 18334368.000 18465840.000 19565424.000 21668976.000 21621168.000 21453840.000 19302480.000 999999936.000
65449152.000 85803408.000 76253760.000 84022560.000 24334272.000 26150976.000 22649040.000 26533440.000 20629152.000 24202800.000 24143040.000 17892144.000 22051440.000 28481616.000 20330352.000 22649040.000 20210832.000 20975760.000 16194960.000 20390112.000 19075392.000 21633120.000 20354256.000 19840320.000 20019600.000 23174928.000 23808384.000 24716736.000 22864176.000 17390160.000 18477792.000 18358272.000 20151072.000 20019600.000 21453840.000 19314432.000 999999936.000
54787968.000 90177840.000 71807616.000 66632400.000 26115120.000 25075296.000 26999568.000 22481712.000 24943824.000 26856144.000 29055312.000 17294544.000 22182912.000 22039488.000 15932016.000 27274464.000 20342304.000 21107232.000 14951952.000 24668928.000 23127120.000 23784480.000 18035568.000 19840320.000 20019600.000 20581344.000 21250656.000 26617104.000 22362192.000 18896112.000 22421952.000 19840320.000 21633120.000 21513600.000 25935840.000 23413968.000 999999936.000
56497104.000 95890896.000 70540704.000 72620352.000 24872112.000 24919920.000 23497632.000 23198832.000 21286512.000 26569296.000 24537456.000 19182960.000 22541472.000 24202800.000 17688960.000 23079312.000 20748672.000 21477744.000 19852272.000 21047472.000 19816416.000 24597216.000 20951856.000 19971792.000 20151072.000 27740592.000 28146960.000 24561360.000 21836304.000 17700912.000 19218816.000 18609264.000 20258640.000 20127168.000 22051440.000 20007648.000 999999936.000
60130512.000 86735664.000 73110384.000 77018688.000 27011520.000 24645024.000 20987712.000 25135056.000 22672944.000 23868144.000 22302432.000 22087296.000 25147008.000 26246592.000 19218816.000 24370128.000 23270544.000 24035472.000 16338384.000 19206864.000 18155088.000 20198880.000 22481712.000 22039488.000 22242672.000 21776544.000 22374144.000 26664912.000 23700816.000 19242720.000 20593296.000 18633168.000 20892096.000 18955872.000 20210832.000 18298512.000 999999936.000
61050816.000 98233488.000 76110336.000 71688096.000 23892048.000 26294400.000 22398048.000 22111200.000 21274560.000 23664960.000 27489600.000 18573408.000 22087296.000 23366160.000 17186976.000 22732704.000 20449872.000 21071376.000 16457904.000 24298416.000 22278528.000 21609216.000 19637136.000 19290528.000 19469808.000 22338288.000 22756608.000 23796432.000 21143088.000 17258688.000 19254672.000 19374192.000 20760624.000 22517568.000 24967728.000 23115168.000 999999936.000
54441360.000 96918768.000 69142320.000 72955008.000 25529472.000 23796432.000 24872112.000 24668928.000 23425920.000 26318304.000 22457808.000 19888128.000 24513552.000 24872112.000 18346320.000 25075296.000 22720752.000 23461776.000 17629200.000 19254672.000 18920016.000 24023520.000 21059424.000 21549456.000 21764592.000 23927904.000 24394032.000 25302384.000 22529520.000 18418032.000 21358224.000 19135152.000 20951856.000 17593344.000 20437920.000 18346320.000 999999936.000
58146480.000 88480656.000 69644304.000 70827552.000 23127120.000 24848208.000 26796384.000 22386096.000 20832336.000 26700768.000 27573264.000 20712816.000 21860208.000 21489696.000 15824448.000 22278528.000 24477696.000 25230672.000 18382176.000 24656976.000 23390064.000 25864128.000 21919968.000 23139072.000 20354256.000 24931872.000 25194816.000 21860208.000 19445904.000 15884208.000 19027584.000 16577424.000 18119232.000 21286512.000 25158960.000 23569344.000 999999936.000
65234016.000 94110048.000 70050672.000 71102448.000 22577328.000 23270544.000 23306400.000 27405936.000 21573360.000 24645024.000 24477696.000 17545536.000 27382032.000 26258544.000 19266624.000 26915904.000 21262608.000 21931920.000 15525648.000 21417984.000 20306448.000 22469760.000 18597312.000 20067408.000 23234688.000 21190896.000 21824352.000 26688816.000 23724720.000 19338336.000 20593296.000 17246736.000 18418032.000 18298512.000 22290480.000 20449872.000 999999936.000
63620496.000 85134096.000 76600368.000 81775584.000 26162928.000 22792464.000 23832288.000 23653008.000 26473680.000 26927856.000 25732656.000 17569440.000 23366160.000 21991680.000 16075440.000 24609168.000 21680928.000 22374144.000 15537600.000 21860208.000 20700864.000 22947840.000 18645120.000 20461824.000 20641104.000 21274560.000 21692880.000 22350240.000 19840320.000 16135200.000 23258592.000 19912032.000 21501648.000 18669024.000 23354208.000 20844288.000 999999936.000
68317632.000 88229664.000 86305392.000 79815456.000 22708800.000 25362144.000 24011568.000 23832288.000 22170960.000 25445808.000 25266528.000 17569440.000 23533488.000 21991680.000 16075440.000 23844240.000 21812400.000 22529520.000 15537600.000 21991680.000 20796480.000 23115168.000 18645120.000 20557440.000 20736720.000 21274560.000 21692880.000 22350240.000 19840320.000 16135200.000 20198880.000 16912080.000 19123200.000 18346320.000 22947840.000 20975760.000 999999936.000
72955008.000 85636080.000 83628144.000 84416976.000 22732704.000 21083328.000 24023520.000 23844240.000 22170960.000 25457760.000 25278480.000 17653104.000 23545440.000 22015584.000 16194960.000 23844240.000 21812400.000 22529520.000 15669072.000 21991680.000 20796480.000 23127120.000 18692928.000 20557440.000 20736720.000 21298464.000 21716784.000 22374144.000 19900080.000 16254720.000 20198880.000 16983792.000 18537552.000 18418032.000 22947840.000 20975760.000 999999936.000
65222064.000 81811440.000 80484768.000 76994784.000 24047424.000 25768512.000 28840176.000 24226704.000 22194864.000 28804320.000 29617056.000 16876224.000 23545440.000 16386192.000 12143232.000 23856192.000 26198784.000 27059328.000 15035616.000 26413920.000 25003584.000 27764496.000 17808480.000 24716736.000 23497632.000 20163024.000 20270592.000 16684992.000 20198880.000 12202992.000 20246688.000 12728880.000 13888224.000 17151120.000 26951760.000 25194816.000 999999936.000
77162112.000 77962896.000 80831376.000 79074432.000 23449824.000 24143040.000 24190848.000 28421856.000 23151024.000 25589232.000 26186832.000 15167088.000 28445760.000 22445856.000 16804512.000 28852128.000 22051440.000 22732704.000 13553568.000 22230720.000 21059424.000 23306400.000 15967872.000 20832336.000 22433904.000 18011664.000 18764640.000 22828320.000 25039440.000 16876224.000 21477744.000 15155136.000 15788592.000 15657120.000 23127120.000 21226752.000 999999936.000
73397232.000 83066400.000 80305488.000 81787536.000 24370128.000 24382080.000 24609168.000 24453792.000 26832240.000 27728640.000 25876080.000 16457904.000 24190848.000 20270592.000 15250752.000 24561360.000 22553424.000 23210784.000 14748768.000 22708800.000 21609216.000 23772528.000 17234784.000 21382128.000 21549456.000 19493712.000 19804464.000 20653056.000 22087296.000 15346368.000 21166992.000 15764688.000 17079408.000 16959888.000 23593248.000 21740688.000 999999936.000
70086528.000 82361232.000 87225696.000 94982544.000 27059328.000 25135056.000 23402016.000 23246640.000 22123152.000 24621120.000 25194816.000 15621264.000 23091264.000 19159056.000 14438016.000 23402016.000 21537504.000 22087296.000 14091408.000 22947840.000 20449872.000 22637088.000 16434000.000 20509632.000 20676960.000 18561456.000 18860256.000 19505664.000 21489696.000 14509728.000 23569344.000 17653104.000 19983744.000 17342352.000 24023520.000 21979728.000 999999936.000
71042688.000 91110096.000 80305488.000 80699904.000 24740640.000 25864128.000 24836256.000 24585264.000 23449824.000 25876080.000 25637040.000 15955920.000 24501600.000 19493712.000 14748768.000 24812352.000 22888080.000 23509584.000 14354352.000 22959792.000 21848256.000 24011568.000 16768656.000 21884112.000 22027536.000 18872208.000 19194912.000 19852272.000 22840272.000 14832432.000 21585312.000 15430032.000 16756704.000 16493760.000 24322320.000 21908016.000 999999936.000
73815552.000 82253664.000 72596448.000 75082464.000 23951808.000 23222736.000 27047376.000 26892000.000 21250656.000 26019504.000 27585216.000 16852320.000 26688816.000 20581344.000 15609312.000 22421952.000 25003584.000 25625088.000 15155136.000 25147008.000 23927904.000 26198784.000 17712864.000 23868144.000 24059376.000 19923984.000 19493712.000 19983744.000 25063344.000 13039632.000 19649088.000 13541616.000 14700960.000 17210880.000 24716736.000 24107184.000 999999936.000
73660176.000 75357360.000 86460768.000 83401056.000 27214704.000 27824256.000 23808384.000 23688864.000 26963712.000 27465696.000 27405936.000 14378256.000 23509584.000 17653104.000 13338432.000 28505520.000 22039488.000 22589280.000 12920112.000 22230720.000 21155040.000 23103216.000 15155136.000 20999664.000 21166992.000 17067456.000 18155088.000 18884160.000 22075344.000 16051536.000 24979680.000 16673040.000 18155088.000 17055504.000 26880048.000 22027536.000 999999936.000
71640288.000 83030544.000 79325424.000 79480800.000 24728688.000 24668928.000 29533392.000 25099200.000 23234688.000 27095184.000 28326240.000 14461920.000 24190848.000 17796528.000 13386240.000 24597216.000 22696848.000 23282496.000 12967920.000 27609120.000 26270496.000 28660896.000 15238800.000 21633120.000 21812400.000 17545536.000 20174976.000 18095328.000 22720752.000 13446000.000 21525552.000 13983840.000 15238800.000 16075440.000 24597216.000 25828272.000 999999936.000
76361328.000 93380976.000 84046464.000 84201840.000 25147008.000 25087248.000 25015536.000 24836256.000 23581296.000 25720704.000 26282448.000 14461920.000 24597216.000 17808480.000 13386240.000 24991632.000 23043456.000 23641056.000 12967920.000 23402016.000 22242672.000 24262560.000 15238800.000 21943872.000 22123152.000 17210880.000 17509680.000 18107280.000 23067360.000 13446000.000 21824352.000 13983840.000 15238800.000 15119280.000 24238656.000 22481712.000 999999936.000
80903088.000 84022560.000 86986656.000 87010560.000 25278480.000 25218720.000 25099200.000 24202800.000 23664960.000 25983648.000 26413920.000 14485824.000 24680880.000 17808480.000 13422096.000 25099200.000 23127120.000 23724720.000 13015728.000 23485680.000 22290480.000 24322320.000 15262704.000 21991680.000 22170960.000 16888176.000 15573456.000 18107280.000 23127120.000 13481856.000 21872160.000 14019696.000 15262704.000 15143184.000 24322320.000 22529520.000 999999936.000
68604480.000 86831280.000 90070272.000 87177888.000 26868096.000 25541424.000 25099200.000 25637040.000 23664960.000 29270448.000 26413920.000 13302576.000 24680880.000 13314528.000 10111392.000 25099200.000 27752544.000 28469664.000 12525696.000 23485680.000 22290480.000 24322320.000 14581440.000 26390016.000 25409952.000 20904048.000 15155136.000 13541616.000 23127120.000 10183104.000 21872160.000 10589472.000 15489792.000 15370272.000 24322320.000 22529520.000 999999936.000
72082512.000 94098096.000 92592144.000 87321312.000 25302384.000 25242624.000 25147008.000 24967728.000 23712768.000 26557344.000 26425872.000 12812544.000 27967680.000 15214896.000 11677104.000 25123104.000 23210784.000 23772528.000 11438064.000 23533488.000 22350240.000 24370128.000 13230864.000 22075344.000 23449824.000 17963856.000 15035616.000 15489792.000 23174928.000 11748816.000 21931920.000 12179088.000 15991776.000 15884208.000 24346224.000 22577328.000 999999936.000
74532672.000 88420896.000 95173776.000 93500496.000 24011568.000 25218720.000 23844240.000 27955728.000 23951808.000 25147008.000 26593200.000 12920112.000 25182864.000 16529616.000 13099392.000 25326288.000 22063392.000 22589280.000 11629296.000 22338288.000 21238704.000 23127120.000 13434048.000 21035520.000 21190896.000 17665056.000 15179040.000 16780608.000 23437872.000 12752784.000 22194864.000 13147200.000 16924032.000 15955920.000 23067360.000 22840272.000 999999936.000
73660176.000 104412672.000 90667872.000 104412672.000 23461776.000 23390064.000 23282496.000 23174928.000 21692880.000 24549408.000 24059376.000 12561552.000 23162976.000 17366256.000 13087440.000 25768512.000 21728736.000 22182912.000 11402208.000 21955824.000 20963808.000 22744656.000 12932064.000 20748672.000 20892096.000 17748720.000 14987808.000 17653104.000 25063344.000 13541616.000 20641104.000 12035664.000 15704928.000 15489792.000 22159008.000 20712816.000 999999936.000
75751776.000 99189648.000 104412672.000 98293248.000 25696800.000 25684848.000 25899984.000 21501648.000 24680880.000 25696800.000 27131040.000 11246832.000 21501648.000 13481856.000 10505808.000 22911984.000 20270592.000 20700864.000 10218960.000 24764544.000 23641056.000 22672944.000 11653200.000 19410048.000 19565424.000 16553520.000 13087440.000 13685040.000 20306448.000 10565568.000 22374144.000 12681072.000 17963856.000 17772624.000 25015536.000 23509584.000 999999936.000
66070656.000 97552224.000 88146000.000 103516272.000 24011568.000 23915952.000 23892048.000 23820336.000 22159008.000 26318304.000 24453792.000 14079456.000 22983696.000 14067504.000 10936080.000 23294448.000 26162928.000 26700768.000 12776688.000 22111200.000 21143088.000 25852176.000 14605344.000 25015536.000 23963760.000 21477744.000 15860304.000 14258736.000 21716784.000 10995840.000 20617200.000 11294640.000 16290576.000 16147152.000 22601232.000 21190896.000 999999936.000
74974896.000 92233584.000 87010560.000 93309264.000 24680880.000 24609168.000 24561360.000 28517472.000 23210784.000 25792416.000 25648992.000 11892240.000 29019456.000 17234784.000 13326480.000 24441840.000 22864176.000 23366160.000 10756800.000 23091264.000 22087296.000 23915952.000 12358368.000 21860208.000 23294448.000 18752688.000 13959936.000 14533632.000 24621120.000 11163168.000 21597264.000 11461968.000 17043552.000 16888176.000 23700816.000 22218768.000 999999936.000
75727872.000 87010560.000 87010560.000 96799248.000 25350192.000 25278480.000 25182864.000 25075296.000 23868144.000 26497584.000 26378064.000 11892240.000 24872112.000 14402160.000 11115360.000 25147008.000 23413968.000 23939856.000 10756800.000 23653008.000 22625136.000 24513552.000 12370320.000 22398048.000 22565376.000 19147104.000 13983840.000 16063488.000 26150976.000 11175120.000 22194864.000 11473920.000 17461872.000 17306496.000 24370128.000 22828320.000 999999936.000
80448912.000 87010560.000 90751536.000 87010560.000 25648992.000 25589232.000 25469712.000 25362144.000 24154992.000 26820288.000 26748576.000 11904192.000 25135056.000 14402160.000 11127312.000 25493616.000 23641056.000 24178896.000 10780704.000 23880096.000 22816368.000 24776496.000 12382272.000 22577328.000 22756608.000 19242720.000 13983840.000 14402160.000 23653008.000 11175120.000 22445856.000 11473920.000 17569440.000 17390160.000 24692832.000 23103216.000 999999936.000
86604192.000 87440832.000 87010560.000 85851216.000 25696800.000 25637040.000 25517520.000 25398000.000 24202800.000 26892000.000 26832240.000 12083472.000 25158960.000 14497776.000 11330496.000 25577280.000 23664960.000 24202800.000 11007792.000 23904000.000 22828320.000 24800400.000 12549600.000 22589280.000 22768560.000 19242720.000 14079456.000 13362336.000 21011616.000 11342448.000 22469760.000 11617344.000 17569440.000 17390160.000 24740640.000 23127120.000 999999936.000
88767504.000 88217712.000 87010560.000 88695792.000 25696800.000 25637040.000 25517520.000 25398000.000 24202800.000 26892000.000 26832240.000 11007792.000 25158960.000 13087440.000 10374336.000 25577280.000 23664960.000 24202800.000 10111392.000 23904000.000 22828320.000 24800400.000 11378304.000 22589280.000 22768560.000 19266624.000 12681072.000 14031648.000 23497632.000 10278720.000 22469760.000 10577520.000 17593344.000 17414064.000 24740640.000 23127120.000 999999936.000
90632016.000 91193760.000 87010560.000 87787440.000 25780464.000 25720704.000 25601184.000 25481664.000 24286464.000 26951760.000 26880048.000 10147248.000 25254576.000 11928096.000 9549648.000 25625088.000 23796432.000 24334272.000 9358416.000 24035472.000 22959792.000 24896016.000 10434096.000 22744656.000 22911984.000 19505664.000 11509776.000 11987856.000 26617104.000 9250848.000 22589280.000 9728928.000 17820432.000 17653104.000 24824304.000 23210784.000 999999936.000
95843088.000 87679872.000 93906864.000 90679824.000 27549360.000 23987664.000 24334272.000 24238656.000 26652960.000 27477648.000 25577280.000 9884304.000 22601232.000 11677104.000 9382320.000 28027440.000 22696848.000 21716784.000 9824544.000 22888080.000 21919968.000 23724720.000 10971936.000 21740688.000 20545488.000 18800496.000 12167136.000 14151168.000 21310416.000 11438064.000 24836256.000 10577520.000 18190944.000 17186976.000 23712768.000 22099248.000 999999936.000
96966576.000 104412672.000 97516368.000 101257344.000 20665008.000 24143040.000 23904000.000 23904000.000 19278576.000 23103216.000 24812352.000 10410192.000 24250608.000 12346416.000 9944064.000 23557392.000 22374144.000 23198832.000 9728928.000 22553424.000 21668976.000 23402016.000 10756800.000 21477744.000 22063392.000 18716832.000 11736864.000 12477888.000 22900032.000 9944064.000 18549504.000 10003824.000 16183008.000 16912080.000 23139072.000 21740688.000 999999936.000
