83865600.000 83865600.000 83865600.000 83865600.000 20563200.000 22498560.000 19756800.000 19699200.000 19699200.000 19560960.000 19560960.000 19422720.000 19491840.000 19422720.000 17579520.000 57784320.000 20862720.000 18800640.000 17925120.000 17994240.000 18005760.000 17856000.000 18063360.000 18074880.000 17994240.000 17994240.000 18005760.000 17994240.000 18063360.000 17994240.000 18063360.000 17084160.000 17268480.000 15310080.000 14976000.000 15022080.000 963855360.000
100638720.000 100638720.000 100638720.000 98784000.000 20459520.000 20332800.000 16773120.000 16715520.000 16715520.000 16600320.000 16600320.000 16485120.000 16542720.000 16485120.000 21450240.000 50434560.000 17648640.000 15874560.000 15137280.000 15194880.000 15194880.000 15079680.000 15252480.000 15252480.000 15194880.000 15194880.000 15194880.000 15194880.000 15252480.000 15194880.000 15252480.000 16104960.000 15805440.000 18017280.000 18224640.000 18293760.000 963855360.000
83865600.000 83865600.000 83865600.000 85720320.000 22901760.000 23028480.000 20183040.000 20113920.000 20113920.000 19975680.000 19975680.000 19837440.000 19906560.000 19837440.000 17913600.000 62380800.000 21219840.000 19077120.000 18178560.000 18247680.000 18247680.000 18109440.000 18316800.000 18316800.000 18247680.000 18247680.000 16819200.000 15517440.000 15264000.000 15206400.000 15264000.000 15206400.000 15148800.000 15264000.000 15206400.000 15264000.000 963855360.000
100638720.000 100638720.000 95028480.000 83865600.000 20240640.000 19756800.000 16819200.000 16761600.000 16761600.000 16646400.000 16646400.000 16531200.000 16588800.000 16531200.000 21496320.000 52968960.000 17683200.000 15897600.000 15148800.000 15206400.000 15206400.000 15091200.000 15264000.000 15264000.000 15206400.000 15206400.000 16634880.000 17936640.000 18316800.000 18247680.000 18316800.000 18247680.000 18178560.000 18316800.000 18247680.000 18316800.000 963855360.000
83865600.000 83865600.000 89475840.000 100638720.000 23270400.000 23754240.000 20263680.000 20194560.000 20194560.000 20056320.000 20056320.000 19918080.000 19998720.000 19918080.000 17994240.000 64166400.000 21323520.000 18167040.000 15609600.000 15621120.000 15333120.000 15217920.000 15390720.000 15390720.000 15333120.000 15333120.000 15333120.000 15333120.000 15390720.000 15333120.000 15390720.000 15333120.000 15275520.000 15390720.000 15333120.000 15390720.000 963855360.000
85121280.000 83865600.000 83865600.000 83865600.000 20010240.000 20010240.000 17199360.000 17153280.000 17153280.000 17038080.000 17038080.000 16934400.000 16992000.000 16922880.000 21991680.000 53671680.000 18120960.000 17487360.000 18478080.000 18593280.000 18881280.000 18754560.000 18950400.000 18950400.000 18881280.000 18881280.000 18881280.000 18881280.000 18950400.000 18881280.000 18950400.000 18881280.000 18835200.000 18950400.000 18881280.000 18950400.000 963855360.000
99383040.000 100638720.000 89740800.000 83865600.000 21231360.000 20540160.000 17821440.000 17798400.000 17798400.000 17683200.000 17694720.000 17579520.000 17637120.000 17579520.000 19042560.000 53683200.000 18789120.000 17164800.000 16508160.000 16542720.000 16542720.000 16450560.000 16600320.000 16600320.000 16542720.000 16554240.000 16565760.000 16565760.000 16623360.000 16565760.000 16623360.000 16565760.000 16519680.000 16623360.000 16565760.000 16623360.000 963855360.000
83865600.000 83865600.000 87897600.000 83865600.000 17625600.000 17107200.000 15022080.000 15022080.000 15022080.000 14929920.000 14929920.000 14837760.000 14883840.000 14837760.000 16070400.000 53683200.000 15851520.000 14607360.000 14146560.000 14423040.000 14146560.000 14100480.000 14192640.000 14192640.000 14146560.000 14146560.000 14146560.000 14146560.000 14192640.000 14146560.000 14192640.000 14146560.000 14146560.000 14192640.000 14146560.000 14192640.000 849070080.000
93692160.000 85282560.000 90731520.000 100638720.000 22487040.000 24030720.000 21242880.000 21277440.000 21277440.000 21208320.000 21196800.000 21093120.000 21150720.000 21127680.000 22924800.000 64604160.000 22233600.000 20655360.000 20044800.000 19722240.000 20010240.000 20044800.000 20252160.000 20206080.000 20171520.000 20021760.000 19998720.000 20056320.000 20148480.000 20033280.000 20171520.000 20125440.000 20136960.000 20206080.000 20240640.000 20194560.000 1078640640.000
90812160.000 99221760.000 100638720.000 100638720.000 22141440.000 22371840.000 19941120.000 19941120.000 18501120.000 16796160.000 16876800.000 16312320.000 16346880.000 16335360.000 17671680.000 54213120.000 17256960.000 16058880.000 15609600.000 15575040.000 15575040.000 15586560.000 15724800.000 15724800.000 15667200.000 15609600.000 15586560.000 15609600.000 15667200.000 15609600.000 15724800.000 15667200.000 15667200.000 15724800.000 15724800.000 15724800.000 963855360.000
83865600.000 83865600.000 83865600.000 83865600.000 20194560.000 20298240.000 18109440.000 18097920.000 19537920.000 21058560.000 20989440.000 21381120.000 21392640.000 21381120.000 19134720.000 64120320.000 19042560.000 17752320.000 16934400.000 16911360.000 16911360.000 16911360.000 17061120.000 17061120.000 17003520.000 16945920.000 16911360.000 16957440.000 17015040.000 16957440.000 17072640.000 17015040.000 17015040.000 17072640.000 17072640.000 17072640.000 963855360.000
83865600.000 83865600.000 83865600.000 83865600.000 17268480.000 17406720.000 15114240.000 15125760.000 15125760.000 15690240.000 15114240.000 15240960.000 15575040.000 14976000.000 16081920.000 47036160.000 19411200.000 18051840.000 17821440.000 17775360.000 17775360.000 17786880.000 17948160.000 17948160.000 17890560.000 17832960.000 17786880.000 17832960.000 17890560.000 17832960.000 14319360.000 15482880.000 14273280.000 14319360.000 14330880.000 14319360.000 893848320.000
100638720.000 100638720.000 100638720.000 100638720.000 22728960.000 22602240.000 20528640.000 20517120.000 20528640.000 19872000.000 20436480.000 20079360.000 17671680.000 19791360.000 21841920.000 50008320.000 18466560.000 17233920.000 16761600.000 16646400.000 16646400.000 16634880.000 16784640.000 16830720.000 16715520.000 16704000.000 16634880.000 16715520.000 16727040.000 16715520.000 19261440.000 18063360.000 19468800.000 19480320.000 19468800.000 19480320.000 1030602240.000
100638720.000 100638720.000 100638720.000 86780160.000 17406720.000 17487360.000 15056640.000 15056640.000 15056640.000 15045120.000 15068160.000 14941440.000 17187840.000 14964480.000 19342080.000 54604800.000 18789120.000 17568000.000 17061120.000 16957440.000 16968960.000 16968960.000 17141760.000 17141760.000 17061120.000 17038080.000 16968960.000 17038080.000 17061120.000 17049600.000 17072640.000 17061120.000 17222400.000 17256960.000 17256960.000 17256960.000 963855360.000
83865600.000 83865600.000 83865600.000 97724160.000 20655360.000 20574720.000 18927360.000 18927360.000 18927360.000 18938880.000 18927360.000 18800640.000 18869760.000 18627840.000 16853760.000 59466240.000 19837440.000 18570240.000 17994240.000 17925120.000 17925120.000 17925120.000 18086400.000 18097920.000 18017280.000 17982720.000 17925120.000 17994240.000 18028800.000 17994240.000 15678720.000 15586560.000 15264000.000 15068160.000 15068160.000 15068160.000 963855360.000
100638720.000 100638720.000 100638720.000 95558400.000 18754560.000 18835200.000 16197120.000 16197120.000 16197120.000 16197120.000 16197120.000 16081920.000 16139520.000 15978240.000 20678400.000 52427520.000 16980480.000 15851520.000 15356160.000 15298560.000 15298560.000 15298560.000 15471360.000 15471360.000 15413760.000 15356160.000 15298560.000 15356160.000 15413760.000 15356160.000 17775360.000 17763840.000 18201600.000 18512640.000 18512640.000 18512640.000 963855360.000
83865600.000 83865600.000 83865600.000 88945920.000 21358080.000 21277440.000 19560960.000 19560960.000 19560960.000 19560960.000 19560960.000 19422720.000 19491840.000 19342080.000 17337600.000 65387520.000 20528640.000 19146240.000 18524160.000 18455040.000 18455040.000 18455040.000 18662400.000 18662400.000 18593280.000 17521920.000 15667200.000 15436800.000 15494400.000 15436800.000 15494400.000 15436800.000 15436800.000 15494400.000 15494400.000 15494400.000 963855360.000
100638720.000 100638720.000 91802880.000 83865600.000 18938880.000 18316800.000 16300800.000 16300800.000 16300800.000 16300800.000 16300800.000 16185600.000 16243200.000 16128000.000 20805120.000 55883520.000 17107200.000 15955200.000 15436800.000 15379200.000 15379200.000 15379200.000 15552000.000 15552000.000 15494400.000 16439040.000 18167040.000 18524160.000 18593280.000 18524160.000 18593280.000 18524160.000 18524160.000 18593280.000 18593280.000 18593280.000 963855360.000
83865600.000 83865600.000 92701440.000 100638720.000 21369600.000 21991680.000 19595520.000 19595520.000 19595520.000 19595520.000 19607040.000 19468800.000 19537920.000 19376640.000 17360640.000 68060160.000 20551680.000 17648640.000 15897600.000 15678720.000 15402240.000 15402240.000 15575040.000 15575040.000 15517440.000 15459840.000 15402240.000 15459840.000 15517440.000 15459840.000 15517440.000 15459840.000 15482880.000 15540480.000 15540480.000 15540480.000 963855360.000
90662400.000 83865600.000 83865600.000 83865600.000 18501120.000 18501120.000 16542720.000 16542720.000 16542720.000 16542720.000 16554240.000 16439040.000 16496640.000 16323840.000 21127680.000 57127680.000 17337600.000 17763840.000 18408960.000 18501120.000 18777600.000 18777600.000 18984960.000 18984960.000 18915840.000 18846720.000 18777600.000 18846720.000 18915840.000 18846720.000 18915840.000 18846720.000 18938880.000 18984960.000 18984960.000 18996480.000 963855360.000
93841920.000 100638720.000 100638720.000 89591040.000 19722240.000 19814400.000 17061120.000 17061120.000 17061120.000 17061120.000 17061120.000 16945920.000 17003520.000 16773120.000 18178560.000 57254400.000 17809920.000 16738560.000 16277760.000 16220160.000 16220160.000 16220160.000 16346880.000 16358400.000 16289280.000 16277760.000 16220160.000 16277760.000 16289280.000 16277760.000 16300800.000 16277760.000 16427520.000 16439040.000 16439040.000 16439040.000 963855360.000
83865600.000 83865600.000 83865600.000 94913280.000 23063040.000 22970880.000 20517120.000 18708480.000 18720000.000 17959680.000 17982720.000 17867520.000 17902080.000 17614080.000 19169280.000 57254400.000 18673920.000 17660160.000 17233920.000 17176320.000 17176320.000 17176320.000 17314560.000 17326080.000 17256960.000 17233920.000 17176320.000 17233920.000 17268480.000 17256960.000 17268480.000 17256960.000 17464320.000 17487360.000 17487360.000 17487360.000 963855360.000
83865600.000 83865600.000 83865600.000 83865600.000 17303040.000 17372160.000 17164800.000 18984960.000 18973440.000 19710720.000 19699200.000 19595520.000 19630080.000 19284480.000 16796160.000 68728320.000 20309760.000 19480320.000 17832960.000 17694720.000 17879040.000 17879040.000 17971200.000 17959680.000 17936640.000 17959680.000 17948160.000 17971200.000 17936640.000 17936640.000 17982720.000 17948160.000 18028800.000 15655680.000 15425280.000 15413760.000 963855360.000
100638720.000 100638720.000 100638720.000 100638720.000 20136960.000 20148480.000 18639360.000 18673920.000 18673920.000 17671680.000 15598080.000 15482880.000 15287040.000 15010560.000 19618560.000 57473280.000 15793920.000 15171840.000 14722560.000 14607360.000 14918400.000 14918400.000 14987520.000 14952960.000 14952960.000 14952960.000 14941440.000 14964480.000 14952960.000 14952960.000 14976000.000 14952960.000 15287040.000 17809920.000 18040320.000 18028800.000 963855360.000
83865600.000 83865600.000 83865600.000 83865600.000 18662400.000 18708480.000 17326080.000 17326080.000 17326080.000 18305280.000 20344320.000 20286720.000 20494080.000 20125440.000 18144000.000 69569280.000 21162240.000 20355840.000 19779840.000 19572480.000 19860480.000 19549440.000 16508160.000 16450560.000 16450560.000 16450560.000 16450560.000 16462080.000 16462080.000 16450560.000 16462080.000 16473600.000 16669440.000 16738560.000 16738560.000 16727040.000 963855360.000
83865600.000 83865600.000 83865600.000 83865600.000 19872000.000 19906560.000 18420480.000 18420480.000 18432000.000 18432000.000 18432000.000 18328320.000 18328320.000 17994240.000 19284480.000 58970880.000 18950400.000 18178560.000 17694720.000 17510400.000 17637120.000 17948160.000 21185280.000 21116160.000 19123200.000 17936640.000 17475840.000 17521920.000 17521920.000 17533440.000 17521920.000 17533440.000 17752320.000 17809920.000 17809920.000 17809920.000 963855360.000
100638720.000 100638720.000 95950080.000 84430080.000 18224640.000 18120960.000 16738560.000 16738560.000 16784640.000 16796160.000 16784640.000 16669440.000 16669440.000 16369920.000 20448000.000 42071040.000 16024320.000 15425280.000 14999040.000 14849280.000 14906880.000 14906880.000 14952960.000 14941440.000 16922880.000 18155520.000 18489600.000 18593280.000 18581760.000 18581760.000 18581760.000 18489600.000 18800640.000 18800640.000 18800640.000 18800640.000 956678400.000
100638720.000 92632320.000 89971200.000 100074240.000 18397440.000 18547200.000 17153280.000 17141760.000 17233920.000 17222400.000 17233920.000 17084160.000 17084160.000 16807680.000 18282240.000 54524160.000 17614080.000 17107200.000 16600320.000 16450560.000 16519680.000 16508160.000 16611840.000 16577280.000 16588800.000 16611840.000 16519680.000 16600320.000 16623360.000 16611840.000 16623360.000 16369920.000 16842240.000 16819200.000 16819200.000 16807680.000 963855360.000
83865600.000 91872000.000 99221760.000 100638720.000 19918080.000 19952640.000 18432000.000 18443520.000 18501120.000 18524160.000 18512640.000 18385920.000 18374400.000 18063360.000 16174080.000 60065280.000 18904320.000 18270720.000 17763840.000 17579520.000 17637120.000 17648640.000 17752320.000 17717760.000 17706240.000 15886080.000 14941440.000 14711040.000 14711040.000 14711040.000 14711040.000 14607360.000 14918400.000 14906880.000 14906880.000 14918400.000 963855360.000
100638720.000 100638720.000 100638720.000 86595840.000 17487360.000 17544960.000 15966720.000 15966720.000 16024320.000 16024320.000 16024320.000 15909120.000 15909120.000 15644160.000 20067840.000 53498880.000 16346880.000 15759360.000 15310080.000 15148800.000 15206400.000 15206400.000 15310080.000 15264000.000 15264000.000 17095680.000 17913600.000 18282240.000 18282240.000 18270720.000 18282240.000 18190080.000 18535680.000 18535680.000 18535680.000 18535680.000 963855360.000
83865600.000 83865600.000 83865600.000 97908480.000 20770560.000 20793600.000 19445760.000 19445760.000 19514880.000 19514880.000 19514880.000 19376640.000 19376640.000 19042560.000 16968960.000 67334400.000 19929600.000 19123200.000 18581760.000 18374400.000 18443520.000 18443520.000 18408960.000 15701760.000 15713280.000 15425280.000 15367680.000 15425280.000 15425280.000 15425280.000 15425280.000 15413760.000 15655680.000 15655680.000 15655680.000 15655680.000 963855360.000
100638720.000 99751680.000 85282560.000 83865600.000 17568000.000 17625600.000 16243200.000 16243200.000 16300800.000 16300800.000 16300800.000 16185600.000 16185600.000 15897600.000 20390400.000 57945600.000 16646400.000 15955200.000 15494400.000 15321600.000 15379200.000 15379200.000 15667200.000 18247680.000 18236160.000 18524160.000 18455040.000 18524160.000 18524160.000 18524160.000 18524160.000 18524160.000 18800640.000 18800640.000 18800640.000 18800640.000 963855360.000
83865600.000 84752640.000 99221760.000 100638720.000 21081600.000 21150720.000 19491840.000 19491840.000 19560960.000 19560960.000 19560960.000 19422720.000 19422720.000 19077120.000 16992000.000 68474880.000 17187840.000 16289280.000 15494400.000 15321600.000 15379200.000 15379200.000 15494400.000 15436800.000 15436800.000 15436800.000 15379200.000 15436800.000 15436800.000 15436800.000 15436800.000 15436800.000 15667200.000 15667200.000 15667200.000 15667200.000 963855360.000
87494400.000 83865600.000 83865600.000 83865600.000 17648640.000 17694720.000 16346880.000 16346880.000 16404480.000 16404480.000 16404480.000 16289280.000 16289280.000 16012800.000 20528640.000 62311680.000 19526400.000 18961920.000 18777600.000 18570240.000 18639360.000 18639360.000 18777600.000 18708480.000 18708480.000 18708480.000 18639360.000 18708480.000 18708480.000 18708480.000 18708480.000 18650880.000 18984960.000 18984960.000 18984960.000 18984960.000 963855360.000
97009920.000 100638720.000 100638720.000 95892480.000 18282240.000 18397440.000 16669440.000 16669440.000 16727040.000 16727040.000 16727040.000 16611840.000 16611840.000 16335360.000 17498880.000 60122880.000 17061120.000 16485120.000 16047360.000 15897600.000 15955200.000 15955200.000 16047360.000 16012800.000 16012800.000 16012800.000 15955200.000 16012800.000 16012800.000 16012800.000 16012800.000 15920640.000 16220160.000 16220160.000 16220160.000 16220160.000 963855360.000
83865600.000 83865600.000 83865600.000 88611840.000 21980160.000 21945600.000 20885760.000 20885760.000 20954880.000 20977920.000 20954880.000 20828160.000 17902080.000 20413440.000 18213120.000 60192000.000 17706240.000 17233920.000 16796160.000 16680960.000 16738560.000 16738560.000 16796160.000 16796160.000 16796160.000 16796160.000 16738560.000 16796160.000 16796160.000 16796160.000 16796160.000 16623360.000 16980480.000 16968960.000 16968960.000 16968960.000 963855360.000
